x,y,z,nuFissRate,nuFissRateRelError
-1.82795,-12.413,0,0.0,0.0
-0.688671,-12.1551,0,0.0,0.0
-0.544577,-11.8645,0,0.0,0.0
6.79344,-9.74235,0,0.0,0.0
14.6185,-10.4694,0,0.0,0.0
17.4732,-8.80392,0,0.0,0.0
9.02689,-7.71877,0,0.0,0.0
10.3205,-6.55501,0,0.0,0.0
11.8232,-1.12937,0,0.0,0.0
11.8425,-0.905239,0,0.0,0.0
11.8233,1.12879,0,0.0,0.0
16.1354,7.99249,0,0.0,0.0
17.4732,8.80393,0,0.0,0.0
15.5334,11.2081,0,0.0,0.0
12.4958,0.4301,0,0.0,0.0
11.8685,-0.449095,0,0.0,0.0
14.5434,11.7797,0,0.0,0.0
0.457208,12.7538,0,0.0,0.0
0.243644,12.4267,0,0.0,0.0
0.654064,12.4737,0,0.0,0.0
1.18803,18.0886,0,0.0,0.0
-14.6022,10.4963,0,0.0,0.0
-15.5334,11.2081,0,0.0,0.0
-15.5903,10.1796,0,0.0,0.0
-14.9764,-8.81936,0,0.0,0.0
1.21497,-16.6872,0,0.0,0.0
0.00480656,-16.0376,0,0.0,0.0
0.0296624,-17.4092,0,0.0,0.0
-1.15722,-18.1152,0,0.0,0.0
17.4732,-7.22479,0,0.0,0.0
16.207,-8.03659,0,0.0,0.0
14.9172,-1.69127,0,0.0,0.0
14.8986,-0.471002,0,0.0,0.0
12.4672,0.0393417,0,0.0,0.0
17.4732,5.43435,0,0.0,0.0
15.7864,4.31547,0,0.0,0.0
17.4732,3.54776,0,0.0,0.0
12.489,0.838046,0,0.0,0.0
12.4298,1.25311,0,0.0,0.0
17.4732,7.22483,0,0.0,0.0
15.8063,6.28005,0,0.0,0.0
12.3242,1.57726,0,0.0,0.0
12.3575,1.91438,0,0.0,0.0
12.6404,2.57395,0,0.0,0.0
12.7339,3.09303,0,0.0,0.0
12.2775,2.73169,0,0.0,0.0
12.15,3.16405,0,0.0,0.0
11.2352,5.94704,0,0.0,0.0
10.9577,6.38558,0,0.0,0.0
11.9516,3.48442,0,0.0,0.0
11.7351,4.14333,0,0.0,0.0
11.7576,4.50812,0,0.0,0.0
11.6632,4.98612,0,0.0,0.0
13.5131,12.3746,0,0.0,0.0
13.5287,11.1199,0,0.0,0.0
11.4601,5.47203,0,0.0,0.0
12.7585,7.79477,0,0.0,0.0
13.6882,8.25964,0,0.0,0.0
12.4182,8.827,0,0.0,0.0
10.6567,6.76107,0,0.0,0.0
11.2308,13.6922,0,0.0,0.0
11.1869,12.324,0,0.0,0.0
12.3653,13.0373,0,0.0,0.0
8.90866,8.94776,0,0.0,0.0
9.28979,8.62617,0,0.0,0.0
9.41619,9.19378,0,0.0,0.0
10.3843,7.01515,0,0.0,0.0
9.98227,7.79698,0,0.0,0.0
9.66506,8.2226,0,0.0,0.0
8.90415,9.46986,0,0.0,0.0
8.6997,10.1557,0,0.0,0.0
6.67399,16.3231,0,0.0,0.0
6.64604,14.9163,0,0.0,0.0
5.6126,16.9359,0,0.0,0.0
5.55831,15.5923,0,0.0,0.0
7.12943,10.4758,0,0.0,0.0
6.73647,10.6007,0,0.0,0.0
6.02982,11.1778,0,0.0,0.0
5.57827,11.4214,0,0.0,0.0
4.60897,17.5154,0,0.0,0.0
4.52176,16.2321,0,0.0,0.0
3.51596,18.1464,0,0.0,0.0
5.1126,11.6686,0,0.0,0.0
5.55504,11.9746,0,0.0,0.0
4.61307,11.8393,0,0.0,0.0
4.0941,11.9255,0,0.0,0.0
3.08242,12.1817,0,0.0,0.0
2.64145,12.3009,0,0.0,0.0
3.55342,11.9925,0,0.0,0.0
2.19897,12.3599,0,0.0,0.0
1.8369,12.3263,0,0.0,0.0
-0.178612,12.4963,0,0.0,0.0
1.4839,12.4417,0,0.0,0.0
2.45338,12.7658,0,0.0,0.0
2.78237,13.1591,0,0.0,0.0
2.23647,13.3095,0,0.0,0.0
-1.28591,12.383,0,0.0,0.0
-1.54855,12.878,0,0.0,0.0
-0.907471,12.3845,0,0.0,0.0
-3.78717,11.8941,0,0.0,0.0
-1.76397,12.4114,0,0.0,0.0
-2.19218,12.3326,0,0.0,0.0
-2.50639,12.1903,0,0.0,0.0
-2.87209,12.1863,0,0.0,0.0
-3.31646,12.0904,0,0.0,0.0
-3.19384,12.5374,0,0.0,0.0
-3.69932,12.4071,0,0.0,0.0
-4.28808,11.8229,0,0.0,0.0
-11.2309,13.6922,0,0.0,0.0
-10.1131,12.9104,0,0.0,0.0
-5.7085,11.3073,0,0.0,0.0
-5.61053,11.7896,0,0.0,0.0
-12.3654,13.0372,0,0.0,0.0
-11.2569,12.3078,0,0.0,0.0
-6.16526,11.064,0,0.0,0.0
-6.58039,10.7715,0,0.0,0.0
-8.59875,9.37807,0,0.0,0.0
-8.93583,8.97353,0,0.0,0.0
-6.88071,10.4909,0,0.0,0.0
-7.29118,10.3667,0,0.0,0.0
-9.15337,8.6037,0,0.0,0.0
-7.15176,11.0124,0,0.0,0.0
-7.81015,10.766,0,0.0,0.0
-8.20857,9.766,0,0.0,0.0
-10.2945,7.51867,0,0.0,0.0
-10.563,7.0248,0,0.0,0.0
-10.9756,7.48948,0,0.0,0.0
-13.5209,9.70271,0,0.0,0.0
-13.4849,11.0576,0,0.0,0.0
-9.5388,8.35623,0,0.0,0.0
-9.95026,7.97068,0,0.0,0.0
-17.4732,3.54788,0,0.0,0.0
-15.8121,4.6391,0,0.0,0.0
-17.4732,5.43452,0,0.0,0.0
-14.7931,7.43184,0,0.0,0.0
-14.942,9.09054,0,0.0,0.0
-11.0993,6.33851,0,0.0,0.0
-17.4732,1.74905,0,0.0,0.0
-15.8737,2.69414,0,0.0,0.0
-11.2287,5.92959,0,0.0,0.0
-11.2865,5.53876,0,0.0,0.0
-11.2513,6.83568,0,0.0,0.0
-11.6108,6.28249,0,0.0,0.0
-11.7303,4.74618,0,0.0,0.0
-11.8781,4.25378,0,0.0,0.0
-17.4732,1.88397e-05,0,0.0,0.0
-16.1012,0.952134,0,0.0,0.0
-11.9368,3.72515,0,0.0,0.0
-12.4378,5.58512,0,0.0,0.0
-12.597,5.04616,0,0.0,0.0
-12.0588,5.15802,0,0.0,0.0
-12.0973,3.24575,0,0.0,0.0
-12.2028,2.80013,0,0.0,0.0
-17.4732,-1.74901,0,0.0,0.0
-15.9485,-0.76028,0,0.0,0.0
-12.3423,2.07505,0,0.0,0.0
-12.2056,2.4263,0,0.0,0.0
-12.6348,2.53429,0,0.0,0.0
-12.4367,1.60841,0,0.0,0.0
-17.4732,-3.54783,0,0.0,0.0
-16.07,-2.53532,0,0.0,0.0
-12.4859,1.15456,0,0.0,0.0
-12.4095,0.442712,0,0.0,0.0
-12.4732,0.118488,0,0.0,0.0
-17.4732,-5.43447,0,0.0,0.0
-15.8409,-4.33152,0,0.0,0.0
-12.4647,-0.277407,0,0.0,0.0
-12.4319,-0.930696,0,0.0,0.0
-12.3922,-1.35273,0,0.0,0.0
-17.4732,-7.22494,0,0.0,0.0
-15.8349,-6.27695,0,0.0,0.0
-12.293,-1.68776,0,0.0,0.0
-12.2409,-2.45491,0,0.0,0.0
-12.1018,-2.90276,0,0.0,0.0
-12.0584,-3.39225,0,0.0,0.0
-11.9339,-3.8373,0,0.0,0.0
-11.77,-4.19866,0,0.0,0.0
-11.8089,-4.66678,0,0.0,0.0
-11.1597,-5.9741,0,0.0,0.0
-10.9129,-6.4332,0,0.0,0.0
-10.6158,-6.81547,0,0.0,0.0
-10.325,-7.06685,0,0.0,0.0
-11.2731,-5.55407,0,0.0,0.0
-14.5301,-10.8004,0,0.0,0.0
-13.7887,-9.77559,0,0.0,0.0
-11.2309,-13.6922,0,0.0,0.0
-11.2057,-12.3972,0,0.0,0.0
-12.3654,-13.0372,0,0.0,0.0
-8.7868,-8.96204,0,0.0,0.0
-9.15983,-8.72794,0,0.0,0.0
-9.14423,-9.38326,0,0.0,0.0
-11.1736,-11.1069,0,0.0,0.0
-11.0436,-9.75589,0,0.0,0.0
-12.3558,-10.4063,0,0.0,0.0
-10.1948,-7.44031,0,0.0,0.0
-9.94304,-7.89315,0,0.0,0.0
-9.57856,-8.33499,0,0.0,0.0
-10.6953,-7.30058,0,0.0,0.0
-8.52767,-9.29817,0,0.0,0.0
-8.16375,-9.52327,0,0.0,0.0
-6.674,-16.3231,0,0.0,0.0
-6.6716,-15.0015,0,0.0,0.0
-7.8737,-9.88196,0,0.0,0.0
-7.41382,-10.1994,0,0.0,0.0
-5.61257,-16.9359,0,0.0,0.0
-5.57832,-15.6595,0,0.0,0.0
-7.00265,-10.3513,0,0.0,0.0
-6.6955,-10.6294,0,0.0,0.0
-4.08082,-11.8458,0,0.0,0.0
-3.70509,-11.8786,0,0.0,0.0
-5.85971,-11.1853,0,0.0,0.0
-5.36963,-11.4125,0,0.0,0.0
-4.60892,-17.5154,0,0.0,0.0
-3.51593,-18.1464,0,0.0,0.0
-3.42961,-16.8564,0,0.0,0.0
-5.83793,-11.7699,0,0.0,0.0
-5.13318,-12.014,0,0.0,0.0
-4.56102,-11.7163,0,0.0,0.0
-3.83003,-12.2546,0,0.0,0.0
-3.39451,-12.0648,0,0.0,0.0
-1.34049,-12.4086,0,0.0,0.0
-0.881607,-12.4783,0,0.0,0.0
-2.9742,-12.183,0,0.0,0.0
-2.60525,-12.1777,0,0.0,0.0
-2.26983,-12.3204,0,0.0,0.0
-0.484691,-12.4691,0,0.0,0.0
1.91131,-12.379,0,0.0,0.0
-0.0762653,-12.423,0,0.0,0.0
0.351338,-12.4831,0,0.0,0.0
6.67398,-16.3231,0,0.0,0.0
5.65175,-15.6084,0,0.0,0.0
5.6126,-16.9359,0,0.0,0.0
9.00949,-14.9747,0,0.0,0.0
7.8297,-14.2808,0,0.0,0.0
7.84116,-15.6493,0,0.0,0.0
2.64042,-12.1668,0,0.0,0.0
3.00231,-12.1689,0,0.0,0.0
10.1489,-14.3169,0,0.0,0.0
8.98381,-13.6119,0,0.0,0.0
4.39607,-11.7806,0,0.0,0.0
4.87935,-11.6624,0,0.0,0.0
11.2308,-13.6922,0,0.0,0.0
10.1355,-12.9953,0,0.0,0.0
5.37717,-11.4836,0,0.0,0.0
12.3653,-13.0373,0,0.0,0.0
11.2515,-12.3595,0,0.0,0.0
6.31228,-10.9901,0,0.0,0.0
6.73552,-10.6998,0,0.0,0.0
8.61299,-9.21346,0,0.0,0.0
8.84906,-8.87182,0,0.0,0.0
6.80729,-11.1904,0,0.0,0.0
7.41988,-10.8981,0,0.0,0.0
7.42562,-10.2311,0,0.0,0.0
7.86458,-9.93781,0,0.0,0.0
7.87998,-10.4273,0,0.0,0.0
8.26899,-9.59502,0,0.0,0.0
10.5893,-6.92062,0,0.0,0.0
10.8836,-7.33903,0,0.0,0.0
11.1448,-6.81452,0,0.0,0.0
9.22986,-9.26503,0,0.0,0.0
9.65843,-8.26079,0,0.0,0.0
10.0432,-7.82765,0,0.0,0.0
10.7252,-6.53141,0,0.0,0.0
11.3154,-5.79831,0,0.0,0.0
11.5354,-5.33231,0,0.0,0.0
14.8648,-7.31722,0,0.0,0.0
14.9801,-9.02477,0,0.0,0.0
11.0234,-6.23216,0,0.0,0.0
11.7179,-4.87915,0,0.0,0.0
11.968,-3.9461,0,0.0,0.0
11.9423,-3.55892,0,0.0,0.0
12.058,-3.12405,0,0.0,0.0
12.2263,-2.62707,0,0.0,0.0
12.8275,-1.77204,0,0.0,0.0
12.3617,11.6951,0,0.0,0.0
12.4068,10.325,0,0.0,0.0
11.1988,10.9711,0,0.0,0.0
10.1489,14.3169,0,0.0,0.0
10.0462,12.9809,0,0.0,0.0
8.93602,13.6423,0,0.0,0.0
6.44458,10.8944,0,0.0,0.0
2.36655,18.81,0,0.0,0.0
0.00737132,17.3359,0,0.0,0.0
-3.51593,18.1464,0,0.0,0.0
-2.37743,17.4137,0,0.0,0.0
-4.60892,17.5154,0,0.0,0.0
-3.52569,16.8081,0,0.0,0.0
-5.61258,16.9359,0,0.0,0.0
-4.61245,16.2243,0,0.0,0.0
-5.66976,15.6277,0,0.0,0.0
-7.82964,14.2746,0,0.0,0.0
-7.76465,10.1055,0,0.0,0.0
-13.5131,12.3745,0,0.0,0.0
-12.3761,11.6811,0,0.0,0.0
-14.5435,11.7797,0,0.0,0.0
-16.0651,6.4497,0,0.0,0.0
-11.5228,5.20234,0,0.0,0.0
-12.4841,0.747166,0,0.0,0.0
-12.3859,-0.590118,0,0.0,0.0
-12.3131,-2.03689,0,0.0,0.0
-14.5434,-11.7797,0,0.0,0.0
-13.5131,-12.3745,0,0.0,0.0
-13.5115,-11.1425,0,0.0,0.0
-12.3507,-11.7402,0,0.0,0.0
-10.0889,-13.0519,0,0.0,0.0
-6.29472,-10.9076,0,0.0,0.0
-4.93708,-11.4972,0,0.0,0.0
-4.51186,-16.2615,0,0.0,0.0
-2.36654,-18.81,0,0.0,0.0
-2.30872,-17.4723,0,0.0,0.0
-0.278228,-12.7627,0,0.0,0.0
3.51595,-18.1464,0,0.0,0.0
2.3782,-17.422,0,0.0,0.0
4.60897,-17.5154,0,0.0,0.0
3.51506,-16.7925,0,0.0,0.0
4.5974,-16.1982,0,0.0,0.0
6.72344,-14.9749,0,0.0,0.0
5.86406,-11.2645,0,0.0,0.0
7.03359,-10.4083,0,0.0,0.0
12.3698,-11.692,0,0.0,0.0
9.23241,-8.64108,0,0.0,0.0
15.5334,-11.2081,0,0.0,0.0
15.6026,-10.1596,0,0.0,0.0
17.4732,-5.4343,0,0.0,0.0
16.101,-6.40079,0,0.0,0.0
17.4732,-3.54771,0,0.0,0.0
15.8524,-4.60154,0,0.0,0.0
15.8861,-2.69913,0,0.0,0.0
12.2367,-2.24503,0,0.0,0.0
17.4732,1.74899,0,0.0,0.0
15.9124,0.728868,0,0.0,0.0
16.0442,2.51494,0,0.0,0.0
12.3247,2.31555,0,0.0,0.0
11.8853,3.82675,0,0.0,0.0
14.9984,8.81985,0,0.0,0.0
14.738,3.0243,0,0.0,0.0
12.395,-0.272779,0,0.0,0.0
12.7988,-0.246068,0,0.0,0.0
13.2775,0.0419216,0,0.0,0.0
12.857,0.229466,0,0.0,0.0
12.8769,0.667891,0,0.0,0.0
12.8647,1.14133,0,0.0,0.0
12.7408,1.65685,0,0.0,0.0
12.7265,2.17231,0,0.0,0.0
14.7393,7.43382,0,0.0,0.0
12.1225,4.19555,0,0.0,0.0
12.3615,3.66897,0,0.0,0.0
12.2888,4.79614,0,0.0,0.0
12.0493,5.44231,0,0.0,0.0
10.7761,7.34253,0,0.0,0.0
10.233,7.38081,0,0.0,0.0
13.4027,6.95697,0,0.0,0.0
11.4808,7.3174,0,0.0,0.0
11.1309,8.2357,0,0.0,0.0
10.4761,7.81186,0,0.0,0.0
11.0912,6.86475,0,0.0,0.0
11.1307,9.57699,0,0.0,0.0
10.498,8.86416,0,0.0,0.0
9.86891,8.77999,0,0.0,0.0
7.77509,12.9337,0,0.0,0.0
6.57112,13.462,0,0.0,0.0
6.80853,12.2077,0,0.0,0.0
7.71712,11.6547,0,0.0,0.0
8.09531,10.5616,0,0.0,0.0
7.59119,10.8519,0,0.0,0.0
7.02589,11.0857,0,0.0,0.0
6.56314,11.467,0,0.0,0.0
6.07554,11.7965,0,0.0,0.0
7.02867,11.6038,0,0.0,0.0
5.07289,12.4716,0,0.0,0.0
3.45572,15.5579,0,0.0,0.0
4.40963,12.3288,0,0.0,0.0
3.89103,12.4843,0,0.0,0.0
3.40318,12.5117,0,0.0,0.0
1.22145,16.6986,0,0.0,0.0
4.37146,12.9418,0,0.0,0.0
3.50421,13.2228,0,0.0,0.0
2.97847,12.6878,0,0.0,0.0
0.0938445,12.8549,0,0.0,0.0
1.87644,12.7808,0,0.0,0.0
1.30903,12.8795,0,0.0,0.0
1.60107,13.366,0,0.0,0.0
-3.58746,15.5397,0,0.0,0.0
-1.21801,16.6342,0,0.0,0.0
0.0428145,15.7792,0,0.0,0.0
-4.65249,14.9672,0,0.0,0.0
-2.10873,12.7842,0,0.0,0.0
-5.69605,14.3695,0,0.0,0.0
-2.63623,12.6025,0,0.0,0.0
-6.70825,13.707,0,0.0,0.0
-2.51401,13.1131,0,0.0,0.0
-4.59694,12.2211,0,0.0,0.0
-5.16443,12.0462,0,0.0,0.0
-4.11691,12.2332,0,0.0,0.0
-4.19031,12.7922,0,0.0,0.0
-7.68713,12.7985,0,0.0,0.0
-10.1621,11.5491,0,0.0,0.0
-5.70842,12.358,0,0.0,0.0
-6.19373,11.749,0,0.0,0.0
-6.62923,11.2817,0,0.0,0.0
-8.37674,10.4148,0,0.0,0.0
-8.83967,9.97271,0,0.0,0.0
-9.19468,9.49203,0,0.0,0.0
-9.58198,8.99422,0,0.0,0.0
-9.19705,10.7714,0,0.0,0.0
-8.4269,11.1171,0,0.0,0.0
-10.1704,8.58772,0,0.0,0.0
-10.6404,8.0747,0,0.0,0.0
-11.4808,8.07147,0,0.0,0.0
-13.5405,8.283,0,0.0,0.0
-14.6424,5.9098,0,0.0,0.0
-11.7606,5.69219,0,0.0,0.0
-12.3907,4.05691,0,0.0,0.0
-12.2624,4.63207,0,0.0,0.0
-12.3926,3.56344,0,0.0,0.0
-12.8229,1.94887,0,0.0,0.0
-12.5575,3.12811,0,0.0,0.0
-12.8835,1.40529,0,0.0,0.0
-12.8889,0.905917,0,0.0,0.0
-12.8205,0.394037,0,0.0,0.0
-12.8578,-0.134628,0,0.0,0.0
-14.8031,-3.1009,0,0.0,0.0
-12.787,-0.657639,0,0.0,0.0
-12.8014,-1.21191,0,0.0,0.0
-12.6524,-2.32499,0,0.0,0.0
-12.6917,-1.76214,0,0.0,0.0
-12.5099,-2.73562,0,0.0,0.0
-14.7461,-7.40639,0,0.0,0.0
-12.4129,-3.72838,0,0.0,0.0
-12.5045,-3.17966,0,0.0,0.0
-12.1971,-4.22804,0,0.0,0.0
-13.598,-8.22995,0,0.0,0.0
-11.7617,-5.80555,0,0.0,0.0
-11.1306,-6.94727,0,0.0,0.0
-12.1305,-5.21863,0,0.0,0.0
-11.5009,-6.44874,0,0.0,0.0
-10.5783,-7.88148,0,0.0,0.0
-10.0456,-11.7767,0,0.0,0.0
-8.9453,-12.4482,0,0.0,0.0
-10.2228,-8.4447,0,0.0,0.0
-9.74392,-8.93345,0,0.0,0.0
-7.86175,-13.0963,0,0.0,0.0
-9.94937,-9.64294,0,0.0,0.0
-10.4097,-9.06707,0,0.0,0.0
-8.53875,-9.97806,0,0.0,0.0
-6.6001,-13.627,0,0.0,0.0
-10.0542,-10.5831,0,0.0,0.0
-8.81365,-11.0798,0,0.0,0.0
-9.30004,-10.1334,0,0.0,0.0
-5.54037,-14.4219,0,0.0,0.0
-7.94323,-10.5274,0,0.0,0.0
-7.23028,-10.7966,0,0.0,0.0
-4.42617,-12.2558,0,0.0,0.0
-6.72447,-11.0685,0,0.0,0.0
-7.05257,-11.5579,0,0.0,0.0
-6.95303,-12.4753,0,0.0,0.0
-6.42031,-11.9637,0,0.0,0.0
-4.47505,-15.0201,0,0.0,0.0
-4.45386,-13.7676,0,0.0,0.0
-2.99839,-12.9348,0,0.0,0.0
-2.70822,-12.597,0,0.0,0.0
-3.32613,-12.6125,0,0.0,0.0
-2.27274,-16.1802,0,0.0,0.0
-1.13733,-16.7783,0,0.0,0.0
-1.10877,-12.8621,0,0.0,0.0
-0.645584,-12.8398,0,0.0,0.0
-2.17366,-12.7804,0,0.0,0.0
-1.62848,-12.8594,0,0.0,0.0
3.54489,-15.4647,0,0.0,0.0
0.10415,-12.8456,0,0.0,0.0
2.21228,-12.7508,0,0.0,0.0
0.583196,-12.8543,0,0.0,0.0
5.65802,-14.3404,0,0.0,0.0
0.833122,-13.2464,0,0.0,0.0
1.36708,-13.3497,0,0.0,0.0
1.6852,-12.814,0,0.0,0.0
6.66759,-13.6683,0,0.0,0.0
2.74539,-12.6119,0,0.0,0.0
3.35336,-12.5825,0,0.0,0.0
7.74783,-12.8134,0,0.0,0.0
4.23509,-12.1582,0,0.0,0.0
3.86086,-12.3794,0,0.0,0.0
4.3024,-12.5412,0,0.0,0.0
4.72327,-12.2281,0,0.0,0.0
9.03409,-12.2949,0,0.0,0.0
5.28938,-12.0319,0,0.0,0.0
5.84671,-11.8738,0,0.0,0.0
6.40708,-11.5918,0,0.0,0.0
8.47756,-10.221,0,0.0,0.0
10.1475,-11.7061,0,0.0,0.0
11.2295,-11.0398,0,0.0,0.0
10.1419,-10.5078,0,0.0,0.0
8.7815,-9.66936,0,0.0,0.0
12.3445,-10.303,0,0.0,0.0
10.4686,-8.97935,0,0.0,0.0
10.2975,-8.37402,0,0.0,0.0
9.81939,-8.84943,0,0.0,0.0
13.6277,-8.12042,0,0.0,0.0
13.5621,-9.6188,0,0.0,0.0
10.6492,-7.85326,0,0.0,0.0
12.0285,-5.26929,0,0.0,0.0
11.5979,-6.34319,0,0.0,0.0
14.6716,-2.66163,0,0.0,0.0
11.9222,-5.78144,0,0.0,0.0
12.4063,-4.24833,0,0.0,0.0
12.4371,-3.61721,0,0.0,0.0
14.5518,-4.67406,0,0.0,0.0
13.7004,-4.10784,0,0.0,0.0
13.6923,-5.21805,0,0.0,0.0
12.6747,-2.33577,0,0.0,0.0
12.6279,-2.97524,0,0.0,0.0
12.9002,-1.24265,0,0.0,0.0
12.8802,-0.737735,0,0.0,0.0
11.7611,5.90112,0,0.0,0.0
9.93061,11.5342,0,0.0,0.0
8.84378,12.3227,0,0.0,0.0
5.45392,14.1805,0,0.0,0.0
4.47279,14.9579,0,0.0,0.0
0.825377,12.8495,0,0.0,0.0
-2.44564,16.0631,0,0.0,0.0
-3.05404,13.0468,0,0.0,0.0
-8.91477,12.0397,0,0.0,0.0
-11.2641,10.9903,0,0.0,0.0
-12.3472,10.3569,0,0.0,0.0
-14.7041,3.66652,0,0.0,0.0
-14.4411,4.75332,0,0.0,0.0
-14.9166,1.63902,0,0.0,0.0
-14.6475,2.63457,0,0.0,0.0
-14.9279,0.375612,0,0.0,0.0
-14.8726,-1.73618,0,0.0,0.0
-14.7097,-0.646636,0,0.0,0.0
-14.687,-5.24666,0,0.0,0.0
-14.5459,-4.18085,0,0.0,0.0
-12.2827,-8.93362,0,0.0,0.0
-6.36135,-11.4164,0,0.0,0.0
-3.38304,-15.5978,0,0.0,0.0
2.40567,-16.0419,0,0.0,0.0
4.62311,-14.9087,0,0.0,0.0
14.7619,-5.79225,0,0.0,0.0
14.7556,-3.64719,0,0.0,0.0
14.8355,1.71105,0,0.0,0.0
14.5248,0.569663,0,0.0,0.0
14.6008,5.25564,0,0.0,0.0
14.3191,4.14043,0,0.0,0.0
13.3902,-0.902821,0,0.0,0.0
13.381,-1.55841,0,0.0,0.0
13.9164,1.234,0,0.0,0.0
13.6861,0.493253,0,0.0,0.0
13.2079,0.467692,0,0.0,0.0
13.3151,0.920337,0,0.0,0.0
13.2992,1.527,0,0.0,0.0
13.1095,2.55275,0,0.0,0.0
13.5837,3.26421,0,0.0,0.0
13.1438,2.01937,0,0.0,0.0
13.7742,4.81349,0,0.0,0.0
13.3993,4.16139,0,0.0,0.0
12.7001,4.22505,0,0.0,0.0
12.9619,3.68444,0,0.0,0.0
12.6681,5.37475,0,0.0,0.0
13.052,4.84002,0,0.0,0.0
13.4816,5.6693,0,0.0,0.0
11.6087,6.51957,0,0.0,0.0
12.4638,6.13422,0,0.0,0.0
10.2681,8.28756,0,0.0,0.0
12.288,7.09599,0,0.0,0.0
12.0139,7.85298,0,0.0,0.0
8.66854,11.1336,0,0.0,0.0
9.38862,10.6064,0,0.0,0.0
9.44857,9.86954,0,0.0,0.0
10.0914,9.44057,0,0.0,0.0
5.94692,12.5164,0,0.0,0.0
8.01804,11.0505,0,0.0,0.0
5.60118,13.1899,0,0.0,0.0
4.9754,13.3225,0,0.0,0.0
4.37753,13.8289,0,0.0,0.0
1.95442,13.9645,0,0.0,0.0
1.21044,13.9194,0,0.0,0.0
-1.35485,15.1874,0,0.0,0.0
0.998471,13.3204,0,0.0,0.0
-2.60887,14.8425,0,0.0,0.0
0.480454,13.1536,0,0.0,0.0
-0.0507053,13.4017,0,0.0,0.0
-0.621798,13.2948,0,0.0,0.0
-0.545436,13.8528,0,0.0,0.0
-1.06483,14.2647,0,0.0,0.0
-1.21797,13.5154,0,0.0,0.0
-1.99833,13.3658,0,0.0,0.0
-6.51494,12.6111,0,0.0,0.0
-5.7164,13.2444,0,0.0,0.0
-2.76128,13.7604,0,0.0,0.0
-3.56236,12.845,0,0.0,0.0
-5.01379,12.7235,0,0.0,0.0
-7.0021,11.841,0,0.0,0.0
-10.1972,10.2956,0,0.0,0.0
-7.83578,11.5935,0,0.0,0.0
-9.43711,10.0305,0,0.0,0.0
-9.74732,9.63033,0,0.0,0.0
-10.3214,9.35,0,0.0,0.0
-11.0074,8.80395,0,0.0,0.0
-11.6545,7.37465,0,0.0,0.0
-12.2148,8.95861,0,0.0,0.0
-12.1614,6.74685,0,0.0,0.0
-12.1377,6.0943,0,0.0,0.0
-12.6909,6.11805,0,0.0,0.0
-12.9581,3.63864,0,0.0,0.0
-13.968,1.07131,0,0.0,0.0
-13.3706,1.67135,0,0.0,0.0
-13.9874,2.07893,0,0.0,0.0
-12.8798,4.4919,0,0.0,0.0
-13.6811,4.16671,0,0.0,0.0
-13.7543,3.07579,0,0.0,0.0
-13.0353,2.95556,0,0.0,0.0
-13.2677,2.38151,0,0.0,0.0
-13.2576,0.0755653,0,0.0,0.0
-13.3576,0.593693,0,0.0,0.0
-13.2942,1.13023,0,0.0,0.0
-13.3208,-0.471195,0,0.0,0.0
-13.2105,-1.00419,0,0.0,0.0
-13.8695,-1.10627,0,0.0,0.0
-13.2486,-1.58604,0,0.0,0.0
-13.0862,-2.15524,0,0.0,0.0
-13.9162,-0.0149025,0,0.0,0.0
-13.0192,-2.81775,0,0.0,0.0
-12.8979,-3.49896,0,0.0,0.0
-13.6682,-3.54189,0,0.0,0.0
-13.8044,-2.28862,0,0.0,0.0
-13.695,-5.70366,0,0.0,0.0
-12.8807,-5.18076,0,0.0,0.0
-13.7267,-4.68124,0,0.0,0.0
-12.8804,-4.22493,0,0.0,0.0
-12.3794,-4.70472,0,0.0,0.0
-12.9466,-5.988,0,0.0,0.0
-12.4056,-5.73997,0,0.0,0.0
-11.0898,-8.55997,0,0.0,0.0
-11.3324,-7.64795,0,0.0,0.0
-11.7243,-7.03332,0,0.0,0.0
-7.89979,-11.9804,0,0.0,0.0
-7.78694,-11.1914,0,0.0,0.0
-5.90374,-12.5904,0,0.0,0.0
-5.47811,-13.4505,0,0.0,0.0
-4.90682,-12.8228,0,0.0,0.0
-3.40222,-14.4136,0,0.0,0.0
-4.04693,-12.8481,0,0.0,0.0
-3.3417,-13.368,0,0.0,0.0
-1.99569,-13.3269,0,0.0,0.0
-2.62492,-13.1459,0,0.0,0.0
1.21888,-15.1676,0,0.0,0.0
-1.33713,-13.3467,0,0.0,0.0
0.327518,-13.3194,0,0.0,0.0
-0.83473,-13.2233,0,0.0,0.0
-0.793254,-13.8343,0,0.0,0.0
2.52044,-14.7616,0,0.0,0.0
-0.304304,-13.232,0,0.0,0.0
2.54464,-13.1225,0,0.0,0.0
3.12928,-13.2091,0,0.0,0.0
2.03081,-13.3012,0,0.0,0.0
3.95157,-13.0656,0,0.0,0.0
4.74285,-12.8777,0,0.0,0.0
8.10528,-11.6082,0,0.0,0.0
7.15507,-11.7614,0,0.0,0.0
5.58338,-13.1494,0,0.0,0.0
6.44305,-12.4665,0,0.0,0.0
5.67478,-12.4112,0,0.0,0.0
9.06076,-11.0336,0,0.0,0.0
8.19119,-10.8385,0,0.0,0.0
9.28447,-10.0421,0,0.0,0.0
10.0058,-9.5506,0,0.0,0.0
12.2916,-8.76965,0,0.0,0.0
