
=============================================================================================================================================================================

                                                                             Core map (t=0)

=============================================================================================================================================================================
 Block average:
  Blk ID          Volume Fission neutron           Power      Absorption     Scalar flux
     145    3.261014e-03    4.343900e-14    1.945014e-03    5.379601e-02
     146    3.054156e-03    4.068534e-14    1.821924e-03    4.984062e-02
     147    2.815633e-03    3.751086e-14    1.679296e-03    4.519199e-02
     148    2.665690e-03    3.553115e-14    1.568860e-03    4.000206e-02
     149    2.687362e-03    3.581897e-14    1.582175e-03    4.100422e-02
     150    2.853343e-03    3.801280e-14    1.702249e-03    4.595055e-02
     151    3.075603e-03    4.097043e-14    1.834504e-03    5.024304e-02
     152    3.261986e-03    4.345187e-14    1.944787e-03    5.379815e-02
     153    3.405916e-03    4.536809e-14    2.031555e-03    5.649447e-02
     154    3.496624e-03    4.657573e-14    2.085604e-03    5.819616e-02
     155    3.552371e-03    4.731835e-14    2.118843e-03    5.915259e-02
     156    3.547336e-03    4.725118e-14    2.115801e-03    5.915459e-02
     157    3.492825e-03    4.652517e-14    2.083761e-03    5.819463e-02
     158    3.405894e-03    4.536787e-14    2.031128e-03    5.647976e-02
     159    3.264010e-03    4.347893e-14    1.946171e-03    5.378160e-02
     160    3.075100e-03    4.096403e-14    1.833396e-03    5.022923e-02
     161    2.856180e-03    3.805064e-14    1.703744e-03    4.594111e-02
     162    2.687318e-03    3.581835e-14    1.582617e-03    4.100035e-02
     163    2.691528e-03    3.587433e-14    1.585560e-03    4.130891e-02
     164    2.852935e-03    3.800734e-14    1.701873e-03    4.593916e-02
     165    3.058102e-03    4.073773e-14    1.823757e-03    4.985984e-02
     166    3.215722e-03    4.283586e-14    1.917200e-03    5.291142e-02
     167    3.328965e-03    4.434373e-14    1.985427e-03    5.505349e-02
     168    3.408143e-03    4.539780e-14    2.033231e-03    5.648705e-02
     169    3.430078e-03    4.568987e-14    2.045979e-03    5.690600e-02
     170    3.409523e-03    4.541624e-14    2.033976e-03    5.648881e-02
     171    3.331395e-03    4.437599e-14    1.987205e-03    5.505223e-02
     172    3.213607e-03    4.280783e-14    1.916693e-03    5.289773e-02
     173    3.049423e-03    4.062204e-14    1.818403e-03    4.984495e-02
     174    2.851791e-03    3.799210e-14    1.700871e-03    4.592962e-02
     175    2.695180e-03    3.592300e-14    1.587151e-03    4.130559e-02
     176    2.688032e-03    3.582796e-14    1.582769e-03    4.102099e-02
     177    2.816649e-03    3.752439e-14    1.680267e-03    4.520102e-02
     178    2.990547e-03    3.983861e-14    1.782877e-03    4.855053e-02
     179    3.120644e-03    4.157017e-14    1.861159e-03    5.107489e-02
     180    3.215060e-03    4.282711e-14    1.917197e-03    5.290469e-02
     181    3.266939e-03    4.351814e-14    1.948438e-03    5.379970e-02
     182    3.259924e-03    4.342435e-14    1.943845e-03    5.379833e-02
     183    3.214230e-03    4.281611e-14    1.916828e-03    5.290606e-02
     184    3.116358e-03    4.151310e-14    1.859094e-03    5.107144e-02
     185    2.984679e-03    3.976052e-14    1.780103e-03    4.853688e-02
     186    2.814081e-03    3.749027e-14    1.678672e-03    4.518732e-02
     187    2.683735e-03    3.577070e-14    1.580681e-03    4.101259e-02
     188    2.662655e-03    3.549066e-14    1.567073e-03    4.000308e-02
     189    2.735992e-03    3.645094e-14    1.631934e-03    4.360052e-02
     190    2.872030e-03    3.826102e-14    1.712785e-03    4.638285e-02
     191    2.986818e-03    3.978909e-14    1.780599e-03    4.854768e-02
     192    3.053520e-03    4.067681e-14    1.821579e-03    4.983520e-02
     193    3.077139e-03    4.099128e-14    1.835204e-03    5.021683e-02
     194    3.062049e-03    4.079063e-14    1.825980e-03    4.984086e-02
     195    2.990402e-03    3.983684e-14    1.783410e-03    4.855027e-02
     196    2.874859e-03    3.829893e-14    1.714678e-03    4.637471e-02
     197    2.738508e-03    3.648457e-14    1.632985e-03    4.358959e-02
     198    2.662771e-03    3.549218e-14    1.567819e-03    3.999715e-02
     199    2.622307e-03    3.495558e-14    1.543496e-03    3.820672e-02
     200    2.623152e-03    3.495024e-14    1.565540e-03    4.110999e-02
     201    2.737732e-03    3.647434e-14    1.632764e-03    4.358121e-02
     202    2.819035e-03    3.755616e-14    1.681211e-03    4.518887e-02
     203    2.851576e-03    3.798901e-14    1.700899e-03    4.594822e-02
     204    2.857558e-03    3.806889e-14    1.704282e-03    4.595163e-02
     205    2.816087e-03    3.751679e-14    1.679711e-03    4.519365e-02
     206    2.738535e-03    3.648494e-14    1.632943e-03    4.357939e-02
     207    2.617997e-03    3.488156e-14    1.561994e-03    4.110318e-02
     208    2.620902e-03    3.493679e-14    1.542997e-03    3.820226e-02
     210    2.614432e-03    3.485031e-14    1.539290e-03    3.818355e-02
     211    2.662779e-03    3.549237e-14    1.567422e-03    3.999341e-02
     212    2.684306e-03    3.577849e-14    1.580710e-03    4.099291e-02
     213    2.695696e-03    3.593006e-14    1.587358e-03    4.129444e-02
     214    2.686337e-03    3.580544e-14    1.581569e-03    4.099410e-02
     215    2.660765e-03    3.546561e-14    1.566417e-03    3.999490e-02
     216    2.620339e-03    3.492909e-14    1.542403e-03    3.818365e-02
   21700    0.000000e+00    0.000000e+00    3.571151e-05    3.346792e-02
   21800    0.000000e+00    0.000000e+00    5.493535e-04    3.410354e-02
   21900    0.000000e+00    0.000000e+00    1.535432e-04    3.482057e-02

